date,temperature,wind_speed,wind_gust,wind_direction,uv_index,solar_irradiance,pressure,precipitation_rate,precipitation_accumulated,illuminance,humidity
2022-10-08 06:00:00+00:00,17.372071765675685,0.39307208586486525,0.5812162050900889,43.351351351351354,0.0,0.0,1002.2800526351346,0.0,128.52400209999985,5021.936936936937,69.4054054054054
2022-10-08 07:00:00+00:00,17.619369437837836,0.30517478728378417,0.4962162066846836,93.95045045045045,0.13063063063063063,0.0,1002.6205864999998,0.0,128.52400209999985,80177.56756756757,71.92342342342343
2022-10-08 08:00:00+00:00,19.96531532045045,0.3971333471441446,0.6018918804009,91.34684684684684,1.2882882882882882,0.0,1003.085774171171,0.0,128.52400209999985,229453.42342342343,64.82432432432432
2022-10-08 09:00:00+00:00,22.349327361076227,0.48285562486547157,0.7501345148878938,72.20627802690584,2.6053811659192827,0.0,1003.3779501973099,0.0,128.52400209999985,409487.7578475336,53.43497757847533
2022-10-08 10:00:00+00:00,23.67162163189189,1.0547676066396394,1.4243242975360368,109.0,3.869369369369369,0.0,1003.1337445495499,0.0,128.52400209999985,569736.7567567568,50.92342342342342
2022-10-08 11:00:00+00:00,25.262557060273974,0.9318886191187209,1.2249314837625571,107.76712328767124,4.493150684931507,0.0,1002.732662114155,0.0,128.52400209999985,649583.698630137,49.42465753424658
2022-10-08 12:00:00+00:00,27.468017999189193,0.7870144441891893,1.0521621423018035,114.52252252252252,4.797297297297297,0.0,1002.190116527027,0.0,128.52400209999985,654352.3873873873,43.63513513513514
2022-10-08 13:00:00+00:00,27.803181821636365,0.9027709411181822,1.207772704522728,115.05909090909091,4.0,0.0,1001.4675678681822,0.0,128.52400209999985,591720.3636363636,43.986363636363635
2022-10-08 14:00:00+00:00,28.84549569576576,1.0533171580495493,1.364594568923424,85.17567567567568,3.1036036036036037,0.0,1000.7064382072077,0.0,128.52400209999985,462218.42342342343,42.87837837837838
2022-10-08 15:00:00+00:00,29.72850677873303,0.7556072690497744,1.1099999790904997,62.36199095022624,1.6923076923076923,0.0,1000.3217646018093,0.0,128.52400209999985,295890.6334841629,42.83257918552036
2022-10-08 16:00:00+00:00,28.178475298834083,0.7577829863004486,1.1114797996502255,39.62780269058296,0.5515695067264574,0.0,1000.2364094170404,0.0,128.52400209999985,142346.0538116592,45.88340807174888
2022-10-08 17:00:00+00:00,26.017937219730943,0.9922798545426013,1.4522421251524678,52.412556053811656,0.0,0.0,1000.3912816098655,0.0,128.52400209999985,50675.51569506727,44.83856502242153
2022-10-08 18:00:00+00:00,23.23818179918182,1.52715823900909,2.1837272339272755,53.88636363636363,0.0,0.0,1000.7045046499994,0.0,128.52400209999985,1587.6363636363637,49.3
2022-10-08 19:00:00+00:00,22.281531454504506,1.4611838318423418,2.0445945562477505,55.9009009009009,0.0,0.0,1000.8330641756755,0.0,128.52400209999985,0.0,49.8963963963964
2022-10-08 20:00:00+00:00,21.29772773045453,1.477101871063635,2.0585454159772754,60.07272727272727,0.0,0.0,1001.0978610045454,0.0,128.52400209999985,0.0,53.06363636363636
2022-10-08 21:00:00+00:00,20.75681817318182,0.6802982046909087,0.9643636192636402,54.304545454545455,0.0,0.0,1001.4508328590915,0.0,128.52400209999985,0.0,52.768181818181816
2022-10-08 22:00:00+00:00,20.314155169589046,0.4102191929863016,0.6078082075525109,52.141552511415526,0.0,0.0,1001.6595400410964,0.0,128.52400209999985,0.0,52.17351598173516
2022-10-08 23:00:00+00:00,19.100000012258064,0.5852387312903228,0.7755760222119834,55.08294930875576,0.0,0.0,1001.7467909907836,0.0,128.52400209999985,0.0,58.46082949308756
2022-10-09 00:00:00+00:00,18.181982117207205,0.28138739742792807,0.4272972890810803,33.765765765765764,0.0,0.0,1001.3158242297304,0.0,128.52400209999985,0.0,64.82882882882883
2022-10-09 01:00:00+00:00,17.71917816027397,1.1497899958401827,1.4950684650684938,56.730593607305934,0.0,0.0,1001.2892129999999,0.0,128.52400209999985,0.0,67.29223744292237
2022-10-09 02:00:00+00:00,17.31945709266968,1.3317104595339357,1.8738461208506818,56.5972850678733,0.0,0.0,1000.8892811221718,0.0,128.52400209999985,0.0,74.31221719457014
2022-10-09 03:00:00+00:00,16.483181728363643,1.525987322695454,2.0585454159500034,57.61818181818182,0.0,0.0,1000.6340223636362,0.0,128.52400209999985,0.0,80.85
2022-10-09 04:00:00+00:00,16.435874195784763,1.0638995889372196,1.4911210482286994,57.46188340807175,0.0,0.0,1000.9272381569509,0.0,128.52400209999985,0.0,81.48430493273543
2022-10-09 05:00:00+00:00,16.40454580863635,0.5544254754863641,0.7881818032272748,59.72727272727273,0.0,0.0,1001.2995754954544,0.0,128.52400209999985,0.0,82.45
2022-10-09 06:00:00+00:00,16.08493182958903,0.9410046001050226,1.30643833157991,59.57534246575342,0.0,0.0,1001.4337294931519,0.0,128.52400209999985,4742.237442922375,85.6986301369863
2022-10-09 07:00:00+00:00,16.58616060910715,0.520087520803572,0.771830342535716,63.357142857142854,0.0,0.0,1002.0635152946428,0.0,128.52400209999982,60342.27678571428,83.75892857142857
2022-10-09 08:00:00+00:00,18.33214293178571,0.4807000165357147,0.698973201008928,54.294642857142854,1.1741071428571428,0.0,1002.7414934866074,0.0,128.52400209999982,217474.7767857143,76.03125
2022-10-09 09:00:00+00:00,20.145248861900452,0.5723149531674212,0.8284615227375575,67.05882352941177,2.7149321266968327,0.0,1002.8955069728509,0.0,128.52400209999985,424124.88687782804,69.13574660633485
2022-10-09 10:00:00+00:00,20.91674208316742,0.6815909762036204,0.9392307514660648,95.32126696832579,2.475113122171946,0.0,1002.8505826334846,0.0,128.52400209999985,396706.1538461539,68.02714932126698
2022-10-09 11:00:00+00:00,21.689732024107148,0.8587625306875001,1.1247321216741066,114.39732142857143,3.4464285714285716,0.0,1002.6831215357142,0.0,128.52400209999982,515388.79464285716,66.08035714285714
2022-10-09 12:00:00+00:00,22.23529418642534,1.4742063858959273,1.952307656773757,57.009049773755656,2.8597285067873304,0.0,1002.4143210090496,0.0,128.52400209999985,435954.07239819004,63.47511312217195
2022-10-09 13:00:00+00:00,23.851583610678738,0.9094679095339362,1.3130768994027147,52.99547511312217,2.932126696832579,0.0,1002.0608912669688,0.0,128.52400209999985,450966.01809954754,55.76923076923077
2022-10-09 14:00:00+00:00,23.926576511531536,1.0602793148918914,1.509324298099101,58.06306306306306,2.815315315315315,0.0,1001.8015235585586,0.0,128.52400209999985,428830.9459459459,53.27477477477478
2022-10-09 15:00:00+00:00,22.36451609576037,1.1277419756359448,1.6193087275391718,51.566820276497694,1.1751152073732718,0.0,1001.7779454055303,0.0,128.52400209999985,216790.32258064515,60.14746543778802
2022-10-09 16:00:00+00:00,20.862499994910713,0.8768750288839292,1.304598189691966,54.763392857142854,0.3794642857142857,0.0,1001.788290008929,0.0,128.52400209999982,105876.33928571429,65.48660714285714
2022-10-09 17:00:00+00:00,19.71785677473216,0.8581875358883931,1.2317410481830373,40.5,0.0,0.0,1001.7991847589291,0.0,128.52400209999982,30680.446428571428,69.77232142857143
2022-10-09 18:00:00+00:00,19.01050249652967,1.1603762980045664,1.6278081896986325,54.99543378995434,0.0,0.0,1002.0301803515979,0.0,128.52400209999985,971.0502283105022,72.81278538812785
2022-10-09 19:00:00+00:00,18.147085266547084,1.6608269645470841,2.259551526112111,59.81165919282511,0.0,0.0,1002.4193161748877,0.0,128.52400209999985,0.0,76.20179372197309
2022-10-09 20:00:00+00:00,17.78654678529149,1.386477180219732,1.957668125780272,57.70403587443946,0.0,0.0,1002.6995592286997,0.0,128.52400209999985,0.0,77.82959641255606
2022-10-09 21:00:00+00:00,17.591363983545445,1.2414564087454547,1.752545421645457,55.236363636363635,0.0,0.0,1003.2675919727272,0.0,128.52400209999985,0.0,78.9090909090909
2022-10-09 22:00:00+00:00,17.37214605799087,0.9154210378173514,1.2458903874840195,56.47945205479452,0.0,0.0,1003.3863988447495,0.0,128.52400209999985,0.0,79.9771689497717
2022-10-09 23:00:00+00:00,16.905022929954335,0.6857571030091326,0.9687671049817373,54.794520547945204,0.0,0.0,1003.3437296484017,0.0,128.52400209999985,0.0,83.25114155251141
2022-10-10 00:00:00+00:00,16.461818036727287,0.5430091091590914,0.7997727121000011,55.68181818181818,0.0,0.0,1003.2430686272727,0.0,128.52400209999985,0.0,85.63181818181818
2022-10-10 01:00:00+00:00,16.361643387945218,0.6345899797534248,0.8826027230365321,59.23287671232877,0.0,0.0,1003.0952396666661,0.0,128.52400209999985,0.0,85.62557077625571
2022-10-10 02:00:00+00:00,16.280180029549552,0.48822163780630673,0.7236486349009015,64.9054054054054,0.0,0.0,1002.8379953738736,0.0,128.52400209999985,0.0,85.57207207207207
2022-10-10 03:00:00+00:00,16.239910237219732,0.44791212497309474,0.6266367593632284,59.43497757847533,0.0,0.0,1002.4986101390137,0.0,128.52400209999985,0.0,85.88340807174887
2022-10-10 04:00:00+00:00,16.18789271578474,0.07566278269506724,0.15094170107623328,53.04035874439462,0.0,0.0,1002.4097755426013,0.0,128.52400209999985,0.0,86.56053811659193
2022-10-10 05:00:00+00:00,15.889908383256879,0.3801963438165141,0.5123394397706411,53.0,0.0,0.0,1002.3916457981649,0.0,128.52400209999985,0.0,87.35779816513761
2022-10-10 06:00:00+00:00,15.936486446261261,0.787304532954955,1.0567567368333364,39.049549549549546,0.0,0.0,1002.6431387252258,0.0,128.52400209999985,4564.54954954955,87.6891891891892
2022-10-10 07:00:00+00:00,16.425570840456615,0.9965826839178079,1.2947944961826494,50.8310502283105,0.0730593607305936,0.0,1002.9671861826487,0.0,128.52400209999985,67100.31963470319,86.78538812785388
2022-10-10 08:00:00+00:00,17.679729693783784,1.375897347459459,1.745945913171173,44.711711711711715,1.6486486486486487,0.0,1003.4589862747755,0.0,128.52400209999985,287213.91891891893,83.90990990990991
2022-10-10 09:00:00+00:00,18.527853987123283,1.4617918372785386,1.8932876357260302,49.06392694063927,1.5251141552511416,0.0,1003.9981329771698,0.0,128.52400209999985,257930.95890410958,82.53424657534246
2022-10-10 10:00:00+00:00,18.56696821058824,1.4686697358144787,1.8553845805656124,59.57918552036199,1.3800904977375565,0.0,1004.1002288597284,0.16550083073303162,128.54928694886874,245658.82352941178,85.66968325791855
2022-10-10 11:00:00+00:00,18.511818304454547,2.1483255382499995,2.7215454123045446,41.49545454545454,2.522727272727273,0.0,1003.8454770090908,0.6026829112454537,129.15207657272785,390812.04545454547,90.96818181818182
2022-10-10 12:00:00+00:00,18.47873303683258,2.21174668474208,2.849999959624438,44.76470588235294,0.497737556561086,0.0,1003.8362333031672,1.2067768907918544,129.5515016312217,134165.74660633484,89.60633484162896
2022-10-10 13:00:00+00:00,17.442342123243254,1.7553351965180186,2.2467567211216255,59.8963963963964,0.0,0.0,1003.3026287972978,3.7619439202612566,132.60402210720721,53502.83783783784,93.96396396396396
2022-10-10 14:00:00+00:00,17.71036034666667,1.3027946399009003,1.693108076324326,58.626126126126124,0.0,0.0,1002.8710115450448,1.3867059654729685,135.27903165000018,74256.93693693694,95.54504504504504
2022-10-10 15:00:00+00:00,17.992237413424657,0.8733698929680368,1.1527397043150696,47.730593607305934,0.0,0.0,1002.6948063926932,0.0,135.6360015999999,91001.27853881278,95.53424657534246
2022-10-10 16:00:00+00:00,18.3778800529954,0.8790451904700468,1.146912420788021,44.51152073732719,0.018433179723502304,0.0,1002.7020176497692,0.5407775316405533,135.7226196304146,70019.95391705069,93.9447004608295
2022-10-10 17:00:00+00:00,18.28981486935185,0.7265870634259264,0.925555538111112,82.66666666666667,0.0,0.0,1002.6574811666668,9.15106158791668,140.67249709537018,22199.212962962964,94.98148148148148
2022-10-10 18:00:00+00:00,17.915246314708533,0.7375677373811653,1.0177129852376723,51.84304932735426,0.0,0.0,1002.9337358251129,2.275745203573989,146.74936198744388,429.1031390134529,97.04932735426009
2022-10-10 19:00:00+00:00,17.636818528999985,0.7792400297454557,1.0199999807863662,45.36363636363637,0.0,0.0,1003.2841985272722,14.048506996804559,152.0143865413634,4.454545454545454,97.98636363636363
2022-10-10 20:00:00+00:00,17.762612455135145,0.5386973174414421,0.7443243102027046,70.25225225225225,0.0,0.0,1003.3405434234231,2.807724411279291,163.90437052522535,0.0,98.0
2022-10-10 21:00:00+00:00,17.84887834950675,0.31478028003587477,0.5191479721121063,63.32286995515695,0.0,0.0,1003.6686798295967,0.0,164.0839995999997,0.0,98.0
2022-10-10 22:00:00+00:00,17.75158368633484,0.26401086925339395,0.42923076093665047,75.0,0.0,0.0,1003.5308600497741,0.10344423319004527,164.1000909276014,0.0,97.67420814479638
2022-10-10 23:00:00+00:00,17.95990975756757,0.3489783915000004,0.5008108011441427,75.0,0.0,0.0,1003.5214777837838,1.283727697351351,164.70299152072064,0.0,97.38288288288288
2022-10-11 00:00:00+00:00,17.85681763772729,0.5374472930772736,0.7209545317227283,76.03181818181818,0.0,0.0,1003.5837571545466,5.50025315711364,168.32465085045442,0.0,98.0
2022-10-11 01:00:00+00:00,17.738565341076217,0.9948789619551571,1.2807174647040382,76.7713004484305,0.0,0.0,1003.1216299237673,2.7883111928116584,172.59585234753354,0.0,98.82959641255606
2022-10-11 02:00:00+00:00,17.488532066513766,1.022719303192661,1.3100917185137628,77.68807339449542,0.0,0.0,1002.5855855688071,0.2726398432568805,173.99000550000034,0.0,99.0
2022-10-11 03:00:00+00:00,17.491855172669684,0.8503131552217191,1.1307692094389166,79.47511312217195,0.0,0.0,1002.1881036968325,0.2551471139909501,174.06126280135746,0.0,99.0
2022-10-11 04:00:00+00:00,17.329032273824883,0.6158064749815669,0.8742856977235035,89.79723502304148,0.0,0.0,1002.2942367096779,0.0,174.24400329999966,0.0,99.0
2022-10-11 05:00:00+00:00,17.2049330966816,0.4508000189237673,0.6632286869013448,88.09865470852019,0.0,0.0,1002.822781556054,0.0,174.24400329999972,0.0,99.0
2022-10-11 06:00:00+00:00,17.13063112702701,0.4069964125045048,0.6501351227207207,50.031531531531535,0.0,0.0,1003.3505224189188,0.0,174.24400329999972,3300.675675675676,99.0
2022-10-11 07:00:00+00:00,17.24618862026905,0.46379553301793736,0.7272645601479816,82.75336322869956,0.0,0.0,1003.8775011031396,0.0,174.24400329999972,50016.09865470852,97.88789237668162
2022-10-11 08:00:00+00:00,17.769683362805427,0.9068452827194563,1.2069230552488708,104.4027149321267,0.7330316742081447,0.0,1004.5587351583708,0.0,174.24400329999972,152041.31221719456,95.10407239819004
2022-10-11 09:00:00+00:00,18.704504494234236,0.9079820135585589,1.263513489689191,85.93243243243244,2.1531531531531534,0.0,1005.0204907927938,0.0,174.24400329999972,353284.3243243243,91.57657657657657
2022-10-11 10:00:00+00:00,20.13004499641255,1.2758708970627803,1.72439458646637,94.69506726457399,4.242152466367713,0.0,1005.3084358161433,0.0,174.24400329999972,624910.134529148,85.5829596412556
2022-10-11 11:00:00+00:00,21.88044436168889,1.0930827096977773,1.480133305533334,99.71111111111111,4.888888888888889,0.0,1005.2998906622224,0.0,174.24400329999975,666213.6888888889,80.46222222222222
2022-10-11 12:00:00+00:00,23.41524667255605,1.2880000475336328,1.7701344980448446,102.80717488789237,5.0,0.0,1004.8168124439463,0.0,174.24400329999972,676023.1838565023,66.02690582959642
2022-10-11 13:00:00+00:00,24.79683260669683,0.9887294512850675,1.4399999739954763,95.74660633484163,4.04524886877828,0.0,1004.1996357692306,0.0,174.24400329999972,608216.3800904978,54.53846153846154
2022-10-11 14:00:00+00:00,25.421719486244342,1.1108271867737558,1.5138461264705894,100.02714932126698,3.18552036199095,0.0,1003.5007920678736,0.0,174.24400329999972,472763.07692307694,48.06334841628959
2022-10-11 15:00:00+00:00,25.98597274579186,0.9109249206380094,1.2230769022036199,68.54298642533936,1.660633484162896,0.0,1003.2642736470596,0.0,174.24400329999972,291591.13122171944,49.74660633484163
2022-10-11 16:00:00+00:00,24.02297275216217,1.4289838354009003,2.014729693031533,57.792792792792795,0.4864864864864865,0.0,1003.4212264099102,0.0,174.24400329999972,130060.22522522522,63.91891891891892
2022-10-11 17:00:00+00:00,22.614611839178085,1.52825028620548,2.1517807859680396,52.03196347031963,0.0,0.0,1003.7685187260277,0.0,174.2440032999997,35440.182648401824,61.342465753424655
2022-10-11 18:00:00+00:00,20.888073483394486,1.4986294127798172,2.1639907894954145,57.977064220183486,0.0,0.0,1004.2200891284399,0.0,174.24400329999966,1053.211009174312,67.97247706422019
2022-10-11 19:00:00+00:00,20.2962789495814,1.7657582056744194,2.5476278659441864,55.437209302325584,0.0,0.0,1004.599261586047,0.0,174.24400329999963,0.0,69.14883720930233
2022-10-11 20:00:00+00:00,20.183036070535707,1.317612552138393,1.8533035377410736,58.450892857142854,0.0,0.0,1004.7214306428571,0.0,174.24400329999975,0.0,68.66964285714286
2022-10-11 21:00:00+00:00,19.925339529864246,1.3130606800135738,1.896923043475116,52.69230769230769,0.0,0.0,1005.1082595656102,0.0,174.24400329999972,0.0,68.33484162895928
2022-10-11 22:00:00+00:00,19.139726046484018,1.375337034657535,2.06095886876256,57.29680365296804,0.0,0.0,1005.3402576118715,0.0,174.2440032999997,0.0,71.71689497716895
2022-10-11 23:00:00+00:00,18.911817924454557,1.1495400447181818,1.669090877759092,52.92272727272727,0.0,0.0,1005.1503620590918,0.0,174.2440032999997,0.0,71.90454545454546
2022-10-12 00:00:00+00:00,18.885067857828055,0.9185013884253397,1.3338461308823544,54.705882352941174,0.0,0.0,1005.0516324479643,0.0,174.24400329999972,0.0,71.5475113122172
2022-10-12 01:00:00+00:00,18.325454823545446,1.3122964106727277,1.7757272394181849,57.595454545454544,0.0,0.0,1005.041987768182,0.0,174.2440032999997,0.0,73.24090909090908
2022-10-12 02:00:00+00:00,17.963963827027037,1.4942541084459449,2.0308107737972994,58.792792792792795,0.0,0.0,1004.8797033018021,0.0,174.24400329999972,0.0,74.68468468468468
2022-10-12 03:00:00+00:00,17.662331705650224,1.5614834646905835,2.145201754596415,57.37219730941704,0.0,0.0,1004.7701651165922,0.0,174.24400329999972,0.0,76.14798206278027
2022-10-12 04:00:00+00:00,16.86289557855205,1.4264163359276028,1.9223076562352972,59.87782805429864,0.0,0.0,1004.9140674796381,0.0,174.24400329999972,0.0,81.38009049773756
2022-10-12 05:00:00+00:00,17.026905386547103,1.1724843485605376,1.607757817340808,53.771300448430495,0.0,0.0,1005.2233717130048,0.0,174.24400329999972,0.0,81.98206278026906
2022-10-12 06:00:00+00:00,17.485585530810813,0.3837892043918923,0.6501351227477472,58.013513513513516,0.0,0.0,1005.45624990991,0.0,174.24400329999972,6303.288288288289,80.36486486486487
2022-10-12 07:00:00+00:00,19.09459466306306,0.5592937161801808,0.870675659180182,52.369369369369366,0.24324324324324326,0.0,1005.8535018468469,0.0,174.24400329999972,98764.36936936936,74.1891891891892
2022-10-12 08:00:00+00:00,20.77117104621622,0.8192144424234241,1.1785134912837867,67.04954954954955,1.2252252252252251,0.0,1006.3269669774774,0.0,174.24400329999972,228664.00900900902,69.13963963963964
2022-10-12 09:00:00+00:00,22.112727165636368,1.0438654953409097,1.4789999722090934,85.31363636363636,2.713636363636364,0.0,1006.870818268182,0.0,174.2440032999997,419356.13636363635,65.24545454545455
2022-10-12 10:00:00+00:00,23.773094092017942,0.826514831098655,1.1960986321255629,60.01793721973094,4.0,0.0,1007.0685950313913,0.0,174.24400329999972,592490.8071748879,60.69506726457399
2022-10-12 11:00:00+00:00,25.16009168908257,0.8581743433027527,1.2235320870275248,68.88990825688073,4.908256880733945,0.0,1007.0447163577987,0.0,174.24400329999966,668228.1651376147,57.61009174311926
2022-10-12 12:00:00+00:00,26.5990989963964,0.7823730021621625,1.1118918708918955,50.067567567567565,4.972972972972973,0.0,1006.5493722522524,0.0,174.24400329999972,666632.7477477477,53.427927927927925
2022-10-12 13:00:00+00:00,27.179185479095025,0.8025231087918557,1.1399999785022636,72.47963800904978,4.0,0.0,1005.8421321583711,0.0,174.24400329999972,598794.7963800905,50.80542986425339
2022-10-12 14:00:00+00:00,27.088340861704037,0.8164072050852016,1.1686546865112133,65.04932735426009,2.9820627802690582,0.0,1005.4506430941703,0.0,174.24400329999972,449886.8609865471,51.20627802690583
2022-10-12 15:00:00+00:00,26.983783893333328,0.9355405767522517,1.320945922162163,58.72072072072072,1.6711711711711712,0.0,1005.2339727837835,0.0,174.24400329999972,291096.53153153154,52.0045045045045
2022-10-12 16:00:00+00:00,25.98526802169642,1.205775044040179,1.7121428282008944,71.02232142857143,0.4375,0.0,1005.2337616562502,0.0,174.24400329999975,124539.33035714286,56.808035714285715
2022-10-12 17:00:00+00:00,23.40765765765766,1.5119496055315318,2.0790540150991026,56.333333333333336,0.0,0.0,1005.5591573513511,0.0,174.24400329999972,32075.0,62.98198198198198
2022-10-12 18:00:00+00:00,21.750446421785714,1.5119625602053561,2.1743303174642894,53.683035714285715,0.0,0.0,1006.0586133750002,0.0,174.24400329999975,852.5446428571429,64.75446428571429
2022-10-12 19:00:00+00:00,20.315384782171943,1.6837249489637995,2.36076919193213,57.79185520361991,0.0,0.0,1006.8894101085973,0.0,174.24400329999972,0.0,68.88235294117646
2022-10-12 20:00:00+00:00,20.10590949336362,1.4847127851772728,2.135045415600002,54.88181818181818,0.0,0.0,1007.4175553363634,0.0,174.2440032999997,0.0,67.33181818181818
2022-10-12 21:00:00+00:00,19.15810783594596,1.4539315841261258,2.0721621254549576,60.18018018018018,0.0,0.0,1008.0316854819816,0.0,174.24400329999972,0.0,71.12612612612612
2022-10-12 22:00:00+00:00,18.215981896529673,1.82054983808676,2.589588996977171,59.050228310502284,0.0,0.0,1008.1354612283106,0.0,174.2440032999997,0.0,75.31050228310502
2022-10-12 23:00:00+00:00,17.990454509181816,0.9417036698545452,1.3793181558636387,55.69090909090909,0.0,0.0,1008.303931504546,0.0,174.2440032999997,0.0,75.86363636363636
2022-10-13 00:00:00+00:00,18.268609770044847,0.8949578786547088,1.2898654465829607,51.24215246636771,0.0,0.0,1008.215775161435,0.0,174.24400329999972,0.0,73.34080717488789
2022-10-13 01:00:00+00:00,18.075909128909093,0.8023654821545457,1.1706817961136375,58.08181818181818,0.0,0.0,1008.1463794863636,0.0,174.2440032999997,0.0,74.15454545454546
2022-10-13 02:00:00+00:00,17.811415502557075,0.809558019410959,1.1760273750821935,67.55707762557077,0.0,0.0,1007.9527482054788,0.0,174.2440032999997,0.0,75.59817351598174
2022-10-13 03:00:00+00:00,17.44727279463636,0.6776636598090915,1.0060908900727283,51.11818181818182,0.0,0.0,1007.9865694818179,0.0,174.2440032999997,0.0,77.42272727272727
2022-10-13 04:00:00+00:00,16.71583732244343,1.1012109012669684,1.5530768938914041,57.86425339366516,0.0,0.0,1008.3725635656107,0.0,174.24400329999972,0.0,82.18099547511312
2022-10-13 05:00:00+00:00,16.514285768571426,0.6212875246562505,0.9334821263035755,53.6875,0.0,0.0,1008.6718845044641,0.0,174.24400329999975,0.0,83.79910714285714
2022-10-13 06:00:00+00:00,16.41266953194571,0.8960633814208142,1.2438461304117658,55.49321266968326,0.0,0.0,1009.0024369954749,0.0,174.24400329999972,3736.606334841629,84.63800904977376
2022-10-13 07:00:00+00:00,17.55270268900901,0.7646775055585583,1.095810790112615,53.9054054054054,0.15765765765765766,0.0,1009.6197762792791,0.0,174.24400329999972,80433.24324324324,80.5
2022-10-13 08:00:00+00:00,20.144292256529685,0.5763653178493157,0.8639725863561655,70.51141552511416,1.178082191780822,0.0,1010.1471175342459,0.0,174.2440032999997,217253.51598173517,70.9269406392694
2022-10-13 09:00:00+00:00,21.717592539814817,0.7942666967314822,1.1781944222129648,57.80555555555556,2.587962962962963,0.0,1010.4222183287039,0.0,174.24400329999966,407149.81481481483,66.35185185185185
2022-10-13 10:00:00+00:00,22.01278541068493,0.9313004923150683,1.25520545579452,120.70319634703196,3.9954337899543377,0.0,1010.6783586301364,0.0,174.2440032999997,585597.2146118721,67.72602739726027
2022-10-13 11:00:00+00:00,22.317272749727273,0.8418836673181819,1.1080908882000033,121.26363636363637,4.818181818181818,0.0,1010.7137850818183,0.0,174.2440032999997,661999.0,68.81363636363636
2022-10-13 12:00:00+00:00,24.262331881165917,0.9252807529865474,1.2189685869282523,125.50224215246637,4.829596412556054,0.0,1010.2850656547087,0.0,174.24400329999972,661842.6905829597,60.61883408071749
2022-10-13 13:00:00+00:00,26.01605506330275,0.8566972768944959,1.176743097091745,86.45412844036697,4.0,0.0,1009.8063276192656,0.0,174.24400329999966,593989.9541284404,55.27064220183486
2022-10-13 14:00:00+00:00,26.742222230666666,1.1199875972222217,1.4778666388577806,63.91555555555556,3.08,0.0,1009.3873787377779,0.0,174.24400329999975,462334.1777777778,53.76444444444444
2022-10-13 15:00:00+00:00,26.56964280794643,0.9892875312499997,1.4252678303482147,56.419642857142854,1.8169642857142858,0.0,1009.3935961026782,0.0,174.24400329999975,285852.54464285716,54.611607142857146
2022-10-13 16:00:00+00:00,25.54708530403587,1.1360969047713008,1.644349746000001,51.03139013452915,0.484304932735426,0.0,1009.2096683363227,0.0,174.24400329999972,131124.17040358746,50.30493273542601
2022-10-13 17:00:00+00:00,22.862780395156946,0.9483838897847537,1.37905827000897,44.60986547085202,0.0,0.0,1009.5179741748883,0.0,174.24400329999972,30235.78475336323,54.17937219730942
2022-10-13 18:00:00+00:00,20.765158364162897,1.128311356461539,1.7030768911085985,61.06334841628959,0.0,0.0,1009.991880113122,0.0,174.24400329999972,522.1719457013575,47.782805429864254
2022-10-13 19:00:00+00:00,19.114155372602735,1.4914922937716906,2.196027359378998,61.79908675799087,0.0,0.0,1010.3795717945205,0.0,174.2440032999997,0.0,65.68036529680366
2022-10-13 20:00:00+00:00,18.30821892648403,1.1227361153013704,1.7046575044155285,75.40639269406392,0.0,0.0,1010.842331392694,0.0,174.2440032999997,0.0,74.70319634703196
2022-10-13 21:00:00+00:00,17.400901080630618,0.7417603892072078,1.095810791175679,74.03153153153153,0.0,0.0,1011.2043371711709,0.0,174.24400329999972,0.0,80.74774774774775
2022-10-13 22:00:00+00:00,17.141441773513503,0.6364576829189196,0.9671621438693703,57.427927927927925,0.0,0.0,1011.2689909729735,0.0,174.24400329999972,0.0,83.04954954954955
2022-10-13 23:00:00+00:00,17.114798642511197,1.0818045241748875,1.5711658897623335,44.09417040358744,0.0,0.0,1010.8840783408074,0.0,174.24400329999972,0.0,83.99103139013452
2022-10-14 00:00:00+00:00,17.140454733727264,0.6914218451000006,1.031590889595457,61.70454545454545,0.0,0.0,1010.4485920136365,0.0,174.2440032999997,0.0,82.73181818181818
2022-10-14 01:00:00+00:00,17.329863701447984,0.6037864492669685,0.9046153674751146,58.497737556561084,0.0,0.0,1010.0040029140278,0.0,174.24400329999972,0.0,80.42986425339366
2022-10-14 02:00:00+00:00,17.3585580210811,0.6672072330045042,0.9740540356576604,70.57657657657657,0.0,0.0,1009.6223732927922,0.0,174.24400329999972,0.0,84.77927927927928
2022-10-14 03:00:00+00:00,17.23558547945946,0.4339747926801803,0.6685135007837841,75.25675675675676,0.0,0.0,1009.1696304054055,0.0,174.24400329999972,0.0,86.36036036036036
2022-10-14 04:00:00+00:00,17.026905931838563,0.2691515797668163,0.44139012603587335,39.964125560538115,0.0,0.0,1008.8332221479815,0.0,174.24400329999972,0.0,87.4798206278027
2022-10-14 05:00:00+00:00,16.865021908609886,0.4095031543542603,0.6014798091121066,50.2017937219731,0.0,0.0,1008.9321401300449,0.0,174.24400329999972,0.0,88.03139013452915
2022-10-14 06:00:00+00:00,16.616438356164377,0.31670686145662136,0.4867123193972588,108.99086757990868,0.0,0.0,1008.9420690319641,0.0,174.2440032999997,3242.1004566210045,89.46118721461187
2022-10-14 07:00:00+00:00,17.499099104234233,0.45050992753603636,0.7006756623288289,85.54954954954955,0.15765765765765766,0.0,1009.2625614099104,0.0,174.24400329999972,74616.39639639639,86.24774774774775
